donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,FAIRVIEW BAPTIST CHURCH (LINDSAY),LINDSAY,ON,"4,200",0,https://www.charitydata.ca/charity/heritage-christian-school-society-inc/132530239RR0001/,HERITAGE CHRISTIAN SCHOOL SOCIETY INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132530239RR0001,WWW.MYHCS.CA,CA,Ontario,LINDSAY,3
2019,CANADAHELPS CANADON,TORONTO,ON,"1,968",0,https://www.charitydata.ca/charity/heritage-christian-school-society-inc/132530239RR0001/,HERITAGE CHRISTIAN SCHOOL SOCIETY INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132530239RR0001,WWW.MYHCS.CA,CA,Ontario,LINDSAY,3
2019,BETHEL EVANGELICAL MISSIONARY CHURCH (LINDSAY),LINDSAY,ON,"1,500",0,https://www.charitydata.ca/charity/heritage-christian-school-society-inc/132530239RR0001/,HERITAGE CHRISTIAN SCHOOL SOCIETY INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132530239RR0001,WWW.MYHCS.CA,CA,Ontario,LINDSAY,3
2019,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,46,0,https://www.charitydata.ca/charity/heritage-christian-school-society-inc/132530239RR0001/,HERITAGE CHRISTIAN SCHOOL SOCIETY INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132530239RR0001,WWW.MYHCS.CA,CA,Ontario,LINDSAY,3
2018,CHRISTIAN SCHOOL FOUNDATION (CANADA) INC.,HAMILTON,ON,"46,037",0,https://www.charitydata.ca/charity/heritage-christian-school-society-inc/132530239RR0001/,HERITAGE CHRISTIAN SCHOOL SOCIETY INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132530239RR0001,WWW.MYHCS.CA,CA,Ontario,LINDSAY,3
2018,ZION FREE REFORMED CHURCH,FENWICK,ON,"6,325",0,https://www.charitydata.ca/charity/heritage-christian-school-society-inc/132530239RR0001/,HERITAGE CHRISTIAN SCHOOL SOCIETY INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132530239RR0001,WWW.MYHCS.CA,CA,Ontario,LINDSAY,3
2018,FAIRVIEW BAPTIST CHURCH (LINDSAY),LINDSAY,ON,"4,800",0,https://www.charitydata.ca/charity/heritage-christian-school-society-inc/132530239RR0001/,HERITAGE CHRISTIAN SCHOOL SOCIETY INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132530239RR0001,WWW.MYHCS.CA,CA,Ontario,LINDSAY,3
2018,ST. PAUL'S CHURCH,LINDSAY,ON,"1,800",0,https://www.charitydata.ca/charity/heritage-christian-school-society-inc/132530239RR0001/,HERITAGE CHRISTIAN SCHOOL SOCIETY INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132530239RR0001,WWW.MYHCS.CA,CA,Ontario,LINDSAY,3
2018,BETHEL EVANGELICAL MISSIONARY CHURCH (LINDSAY),LINDSAY,ON,"1,200",0,https://www.charitydata.ca/charity/heritage-christian-school-society-inc/132530239RR0001/,HERITAGE CHRISTIAN SCHOOL SOCIETY INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132530239RR0001,WWW.MYHCS.CA,CA,Ontario,LINDSAY,3
2018,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,989,0,https://www.charitydata.ca/charity/heritage-christian-school-society-inc/132530239RR0001/,HERITAGE CHRISTIAN SCHOOL SOCIETY INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132530239RR0001,WWW.MYHCS.CA,CA,Ontario,LINDSAY,3
2018,IMMANUEL BAPTIST CHURCH,FENELON FALLS,ON,816,0,https://www.charitydata.ca/charity/heritage-christian-school-society-inc/132530239RR0001/,HERITAGE CHRISTIAN SCHOOL SOCIETY INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132530239RR0001,WWW.MYHCS.CA,CA,Ontario,LINDSAY,3
2018,CANADAHELPS CANADON,TORONTO,ON,624,0,https://www.charitydata.ca/charity/heritage-christian-school-society-inc/132530239RR0001/,HERITAGE CHRISTIAN SCHOOL SOCIETY INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132530239RR0001,WWW.MYHCS.CA,CA,Ontario,LINDSAY,3
2018,CHRISTIAN STEWARDSHIP SERVICES,MARKHAM,ON,152,0,https://www.charitydata.ca/charity/heritage-christian-school-society-inc/132530239RR0001/,HERITAGE CHRISTIAN SCHOOL SOCIETY INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132530239RR0001,WWW.MYHCS.CA,CA,Ontario,LINDSAY,3
2018,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,97,0,https://www.charitydata.ca/charity/heritage-christian-school-society-inc/132530239RR0001/,HERITAGE CHRISTIAN SCHOOL SOCIETY INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132530239RR0001,WWW.MYHCS.CA,CA,Ontario,LINDSAY,3
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,075",0,https://www.charitydata.ca/charity/high-level-christian-education-society/874047491RR0001/,HIGH LEVEL CHRISTIAN EDUCATION SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,874047491RR0001,n/a,CA,Alberta,HIGH LEVEL,3
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,175,0,https://www.charitydata.ca/charity/high-level-christian-education-society/874047491RR0001/,HIGH LEVEL CHRISTIAN EDUCATION SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,874047491RR0001,n/a,CA,Alberta,HIGH LEVEL,3
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,40,0,https://www.charitydata.ca/charity/hillcrest-christian-school-society/131196206RR0001/,HILLCREST CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131196206RR0001,n/a,CA,Alberta,GRANDE PRAIRIE,3
2021,LINK CHARITY CANADA INC,TORONTO,ON,"26,107",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2021,CHRISTIAN SCHOOL FOUNDATION (CANADA) INC.,HAMILTON,ON,"12,687",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2021,CANADAHELPS CANADON,TORONTO,ON,"7,906",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2021,BETHEL CHRISTIAN REFORMED CHURCH OF NEWMARKET,NEWMARKET,ON,"2,057",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,115",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2021,ABUNDANCE CANADA,WINNIPEG,MB,"1,000",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2021,PayPal Giving Fund Canada,TORONTO,ON,100,0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2021,CHRISTIAN STEWARDSHIP SERVICES,MARKHAM,ON,78,0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2020,CHRISTIAN SCHOOL FOUNDATION (CANADA) INC.,HAMILTON,ON,"120,750",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2020,LINK CHARITY CANADA INC,TORONTO,ON,"26,547",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2020,CANADAHELPS CANADON,TORONTO,ON,"13,623",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2020,THE UNITED CHURCH OF CANADA FOUNDATION / FONDATION DE L'ÉGLISE UNIE DU CANADA,ETOBICOKE,ON,"5,239",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2020,BETHEL CHRISTIAN REFORMED CHURCH OF NEWMARKET,NEWMARKET,ON,"3,437",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2020,CHURCHILL BAPTIST CHURCH,CALEDON,ON,"2,000",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,005",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2020,ABUNDANCE CANADA,WINNIPEG,MB,"1,000",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2020,HOLLAND MARSH CHRISTIAN REFORMED CHURCH,NEWMARKET,ON,390,0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2020,IGLESIA HISPANA DE BRADFORD CHURCH OF THE NAZARENE,BRADFORD,ON,200,0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2019,LINK CHARITY CANADA INC,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2019,CHRISTIAN SCHOOL FOUNDATION (CANADA) INC.,HAMILTON,ON,"11,675",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2019,CANADAHELPS CANADON,TORONTO,ON,"6,309",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2019,BETHEL CHRISTIAN REFORMED CHURCH OF NEWMARKET,NEWMARKET,ON,"2,556",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2019,SPRINGDALE CHRISTIAN REFORMED CHURCH,KING,ON,"2,156",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2019,MARANATHA CHRISTIAN REFORMED CHURCH OF WOODBRIDGE,WOODBRIDGE,ON,"2,000",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,361",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2019,HOLLAND MARSH CHRISTIAN REFORMED CHURCH,NEWMARKET,ON,597,0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2019,IGLESIA HISPANA DE BRADFORD CHURCH OF THE NAZARENE,BRADFORD,ON,200,0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2019,CHRISTIAN STEWARDSHIP SERVICES,MARKHAM,ON,52,0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2019,PayPal Giving Fund Canada,TORONTO,ON,20,0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2018,LINK CHARITY CANADA INC,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2018,CHRISTIAN SCHOOL FOUNDATION (CANADA) INC.,HAMILTON,ON,"10,597",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2018,CANADAHELPS CANADON,TORONTO,ON,"3,941",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2018,BETHEL CHRISTIAN REFORMED CHURCH OF NEWMARKET,NEWMARKET,ON,"3,074",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2018,MARANATHA CHRISTIAN REFORMED CHURCH OF WOODBRIDGE,WOODBRIDGE,ON,"2,500",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2018,SPRINGDALE CHRISTIAN REFORMED CHURCH,KING,ON,"1,409",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,286",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2018,Immanuel Reformed Church of Nobleton,NOBLETON,ON,"1,101",0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2018,HOLLAND MARSH CHRISTIAN REFORMED CHURCH,NEWMARKET,ON,508,0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2018,IGLESIA HISPANA DE BRADFORD CHURCH OF THE NAZARENE,BRADFORD,ON,200,0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2018,CHRISTIAN STEWARDSHIP SERVICES,MARKHAM,ON,65,0,https://www.charitydata.ca/charity/holland-marsh-district-christian-school-society/118959154RR0001/,HOLLAND MARSH DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118959154RR0001,WWW.KINGCHRISTIAN.CA,CA,Ontario,EAST GWILLIMBURY,3
2021,THE SLAIGHT FAMILY FOUNDATION,TORONTO,ON,"450,000",0,https://www.charitydata.ca/charity/human-rights-watch-inc/836252544RR0001/,"HUMAN RIGHTS WATCH, INC.",Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,836252544RR0001,n/a,CA,Ontario,TORONTO,3
2021,THE SAMUEL FAMILY FOUNDATION,MISSISSAUGA,ON,"250,000",0,https://www.charitydata.ca/charity/human-rights-watch-inc/836252544RR0001/,"HUMAN RIGHTS WATCH, INC.",Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,836252544RR0001,n/a,CA,Ontario,TORONTO,3
