donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,MUSIC EDUCATION CHARITY OF CANADA,TORONTO,ON,"10,000","10,000",https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2021,URBAN SYSTEMS FOUNDATION,KAMLOOPS,BC,"10,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"4,925",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2021,PENINSULA COMMUNITY FOUNDATION,SURREY,BC,"2,500",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2021,URBAN SPIRIT FOUNDATION,WEST VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2021,GURU TEG BAHADUR WELFARE SOCIETY,SURREY,BC,"1,500",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2021,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2021,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2021,LARONDE ELEMENTARY PARENT ADVISORY COUNCIL (PAC),SURREY,BC,"1,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2021,R.R. SMITH MEMORIAL FUND FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2021,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,844,0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,VANCOUVER SUN CHILDREN'S FUND SOCIETY,VANCOUVER,BC,"499,968",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,"85,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,Charles & Eve Chang Foundation,VANCOUVER,BC,"50,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,Club des petits déjeuners du Canada - Breakfast Club of Canada,BOUCHERVILLE,QC,"46,500",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"29,758",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,"24,522",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,URBAN SYSTEMS FOUNDATION,KAMLOOPS,BC,"12,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,BUDDHIST COMPASSION RELIEF TZU CHI FOUNDATION OF CANADA,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,STAND FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,BUDDHIST COMPASSION RELIEF TZU CHI FOUNDATION OF CANADA,VANCOUVER,BC,"9,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,BUDDHIST COMPASSION RELIEF TZU CHI FOUNDATION OF CANADA,VANCOUVER,BC,"9,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,BUDDHIST COMPASSION RELIEF TZU CHI FOUNDATION OF CANADA,VANCOUVER,BC,"9,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"7,907",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,PEACE PORTAL ALLIANCE CHURCH OF THE CHRISTIAN & MISSIONARY ALLIANCE CDN PACIFIC DISTRICT,SURREY,BC,"7,019",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"7,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,GRACE HANIN COMMUNITY CHURCH,SURREY,BC,"5,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,ZLC FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"4,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,WHITE ROCK PEACE ARCH ROTARY TRUST,SURREY,BC,"3,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,CWB WELDING FOUNDATION,MILTON,ON,"2,485",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,URBAN SPIRIT FOUNDATION,WEST VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,LENDING A HAND SOCIETY,SURREY,BC,"2,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,PACIFIC PARKLANDS FOUNDATION,BURNABY,BC,"1,500",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,WARM HEARTS CHARITABLE FOUNDATION,SURREY,BC,"1,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2020,CONSTRUCTION FOUNDATION OF BC (2012) SOCIETY,VICTORIA,BC,520,0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2019,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,"122,500",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2019,Charles & Eve Chang Foundation,VANCOUVER,BC,"54,368",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"48,626",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2019,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"31,313",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2019,Club des petits déjeuners du Canada - Breakfast Club of Canada,BOUCHERVILLE,QC,"15,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2019,BUDDHIST COMPASSION RELIEF TZU CHI FOUNDATION OF CANADA,VANCOUVER,BC,"15,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2019,CWB WELDING FOUNDATION,MILTON,ON,"10,355",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2019,URBAN SYSTEMS FOUNDATION,KAMLOOPS,BC,"10,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2019,STAND FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2019,Plant a Seed & See What Grows Foundation,BURNABY,BC,"10,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2019,MUSIC EDUCATION CHARITY OF CANADA,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2019,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,"8,500",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2019,TD FRIENDS OF THE ENVIRONMENT FOUNDATION,TORONTO,ON,"7,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2019,BUDDHIST COMPASSION RELIEF TZU CHI FOUNDATION OF CANADA,VANCOUVER,BC,"6,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
2019,BUDDHIST COMPASSION RELIEF TZU CHI FOUNDATION OF CANADA,VANCOUVER,BC,"6,000",0,https://www.charitydata.ca/charity/the-board-of-education-of-school-district-no-36-surrey/107961229RR0001/,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 36 (SURREY),Advancement of Education,Teaching Institutions / Other,Charitable Organization,107961229RR0001,WWW.SURREYSCHOOLS.CA,CA,British Columbia,SURREY,7
